21523,39730,2,40.500000000000,52.000000000000,129.243300240854,57.415473289217,-55.682384447664,-89.704749484577,-89.541943457757,111.949376306638,
21523,99824,2,40.500000000000,52.000000000000,117.468099325056,74.959594460923,34.428144041659,-72.014639029189,-104.796534885208,-115.100636983430,
21523,18066,2,40.500000000000,52.500000000000,97.904417893924,93.160845973688,-101.059077578620,-67.896297791949,-124.974779039163,55.758448006404,
37244,92641,2,37.500000000000,44.000000000000,134.753360159174,34.583620676275,-85.828887893077,-122.856251684161,-40.299272860708,65.883644425569,
37244,96832,2,37.500000000000,46.500000000000,21.368444272626,142.125580336867,-51.490518272609,-5.391422131959,-164.194067629904,53.132856025703,
37244,58197,2,37.500000000000,47.000000000000,144.875553229556,43.384834644372,-81.489041817943,-125.999239042804,-53.623879313209,51.468090901890,
1677,37800,2,41.000000000000,51.000000000000,102.719604320323,50.231078447432,-124.190103928468,-86.831186326194,-65.962386223193,100.190415411034,
1677,46019,2,41.000000000000,52.000000000000,129.441265678221,36.391161455579,-106.071474326512,-111.204111017110,-52.845782845560,64.847851327516,
1677,98144,2,41.000000000000,51.500000000000,44.897151778364,138.177958713665,-88.615317760318,-25.907169558732,-156.945849157218,34.719005610898,
58028,44313,2,39.500000000000,48.000000000000,118.896470327896,-6.225146138363,-121.568819211135,-110.567380244163,13.574363629471,64.346298039763,
58028,56407,2,39.500000000000,45.500000000000,58.474841541249,96.424442753774,-122.103943667011,-50.380311768891,-100.218634181546,89.433822760591,
58028,25072,2,39.500000000000,49.500000000000,-39.047579617728,134.010205015035,-95.122956389304,40.562463801104,-140.890323193987,53.836040426282,
78764,98330,2,39.500000000000,48.500000000000,-104.450794900948,124.672269488145,9.395231368115,102.768018972133,-126.419345536458,32.771375196243,
78764,90798,2,39.500000000000,49.000000000000,-28.866158134118,139.077254465554,-10.718280563899,37.596802382656,-162.532289259929,8.627751986108,
78764,93937,2,39.500000000000,51.500000000000,66.867981049075,117.614606444043,29.788647341593,-37.998715617987,-161.699333191496,-50.116171490148,
2400,85581,2,40.000000000000,50.000000000000,-13.181150831546,125.941521384992,33.508129051599,28.477213908939,-150.527884138343,-72.618016773742,
2400,70748,2,40.000000000000,54.000000000000,61.671196575876,48.718931808821,155.309402141882,-43.732167708354,-58.163041274241,-83.778563370715,
2400,2099,2,40.000000000000,50.000000000000,5.826963266706,135.926420863998,57.375609310365,10.082139899513,-165.797815308197,-46.905194275880,
16663,87187,2,41.000000000000,50.500000000000,-31.100072783662,136.562538011811,102.794786154280,33.670247828308,-146.629700456217,-46.644756141666,
16663,24355,2,41.000000000000,49.500000000000,37.678182134789,131.111629282770,102.773654992908,-24.114237537834,-139.973635055654,-28.468716086486,
16663,4709,2,41.000000000000,51.500000000000,33.651533687523,140.702246013685,-0.314301091277,-14.650725352688,-173.642522590249,16.043652715506,
41838,21030,2,41.000000000000,51.500000000000,-35.762239738471,127.886274142648,104.421678919521,31.535842526880,-155.684079975412,-26.222077239367,
41838,42948,2,41.000000000000,52.500000000000,49.554250289468,117.860491511300,50.335716441804,-35.659375981150,-164.290558524372,31.439537854184,
41838,15758,2,41.000000000000,51.500000000000,119.691206569996,87.495984162565,-14.150895988053,-95.972797899582,-128.762520146917,48.539070469652,
50987,43566,2,43.000000000000,50.500000000000,-72.857286899603,137.793416245812,-75.323515168114,79.993005742947,-151.972711831479,3.060872930732,
50987,47591,2,43.000000000000,50.500000000000,-43.103689855849,141.858852193015,-27.008590000321,46.686263238494,-159.872458204530,8.683408935932,
50987,28763,2,43.000000000000,51.000000000000,-18.083827413049,136.906740022989,41.665627107108,24.543178962448,-157.851723330912,-52.195250473953,
16093,34231,2,43.000000000000,50.500000000000,-10.866087561541,153.221479121225,68.052565958832,16.918003820537,-168.753621884115,-38.925122724921,
16093,99022,2,43.000000000000,51.500000000000,52.058448225698,138.655185985000,-55.651226734237,-20.730107267881,-172.691097661802,-17.061501874433,
16093,74423,2,43.000000000000,53.000000000000,96.710638886137,91.951507867850,-111.522902308379,-71.215019771259,-129.168755176208,91.267145775548,
37506,98051,2,43.500000000000,55.000000000000,30.535819644504,135.234663358575,4.027660042987,-15.588191530553,-173.585037367106,-4.001380095958,
37506,23522,2,43.500000000000,55.000000000000,87.529851912769,108.822732001555,8.222873420454,-56.354731110921,-149.786400346153,51.078054163965,
37506,54036,2,43.500000000000,55.000000000000,118.718604810444,84.105780457440,43.374775677978,-87.926219158322,-124.079972258129,-72.427345392647,
57373,25707,2,44.000000000000,54.500000000000,65.784231886020,126.727959853588,45.539647647456,-45.822444406154,-162.157811859186,-37.467917628949,
57373,91950,2,44.000000000000,56.500000000000,69.065355585672,118.792915197855,100.544541759564,-36.873919534693,-137.508024003799,-4.506410713575,
57373,23750,2,44.000000000000,55.500000000000,107.373410704287,93.094582700366,52.596867579503,-79.388436337287,-131.529437455166,-79.278656497706,
78391,98007,2,44.500000000000,53.500000000000,-11.410089595073,120.498735331992,126.167086391253,9.819004666782,-163.218848230287,-47.572309371652,
78391,62540,2,44.500000000000,54.500000000000,63.687308497572,97.848581737461,35.628530226580,-53.155179719105,-152.295858630000,45.981091007338,
39671,44056,2,38.000000000000,44.500000000000,112.697891443165,-39.659986573940,-57.558638921117,-96.391676566755,31.713025945537,141.050593024020,
39671,21712,2,38.000000000000,47.000000000000,11.745275364019,144.012750544468,-86.131321665605,2.771898484714,-155.225947661571,62.791260468855,
39671,28485,2,38.000000000000,48.000000000000,168.845596519436,20.074720675215,-30.102906233791,-150.182519839745,-39.846454669594,28.144032046857,
64876,49566,2,39.500000000000,50.500000000000,168.328255378266,40.346395415269,0.207940963610,-143.671030868473,-65.125847778062,-21.121060163289,
64876,56389,2,39.500000000000,49.500000000000,166.660453649134,43.592711437821,-23.477013246095,-143.875993248677,-65.978286514728,-0.104575663967,
64876,59605,2,39.500000000000,50.500000000000,134.808437095342,58.476104448766,-90.084538212622,-111.506828286118,-80.799625783931,61.192063390269,
30601,27974,2,36.500000000000,46.500000000000,143.706616399199,54.391025223417,-57.898158922679,-115.564244103634,-78.445633352273,99.288884376003,
30601,99605,2,36.500000000000,47.500000000000,40.386277784417,121.980178374870,-9.317109011773,-8.317797117420,-154.171042995762,81.653462095339,
30601,55935,2,36.500000000000,48.500000000000,67.908262491980,131.526905241588,93.218489037763,-18.110707252420,-156.577087194008,40.043979249889,
59011,80146,2,40.500000000000,50.000000000000,157.388104102999,61.959449720005,-43.820171992458,-132.283581493704,-86.106431662249,70.047558984345,
59011,81525,2,40.500000000000,51.500000000000,99.083003358923,105.274660645258,-17.024491761236,-71.156265372949,-136.919683565136,65.319231089550,
59011,66,2,40.500000000000,55.500000000000,107.348589342928,34.204560394509,133.606621962802,-83.521435807793,-55.968845518650,-53.605105672242,
9475,48806,2,41.000000000000,50.500000000000,160.932016931867,41.273173176996,15.012501214016,-139.524039693633,-62.142705634927,-15.581084874651,
9475,61559,2,41.000000000000,50.000000000000,162.029424485481,52.731875691725,7.850000062696,-140.140938733677,-73.405327976747,-15.405077185869,
9475,65470,2,41.000000000000,52.000000000000,165.202248132326,46.355284931778,-6.853996553589,-139.472324044717,-71.340371434970,-6.578654713688,
96227,92098,2,39.000000000000,46.500000000000,89.128170612850,-78.646220254986,-24.745244656461,-89.034162516502,55.617319017835,135.415546650383,
96227,25839,2,39.000000000000,48.500000000000,100.855720850594,-38.216465631728,-128.901608850190,-100.536462204885,39.674048190207,121.036709584930,
96227,94749,2,39.000000000000,49.000000000000,120.810504319837,-59.120631430262,-61.464894489073,-122.004013925844,36.562109619236,111.538624377417,
40614,75989,2,41.500000000000,51.000000000000,153.668950953034,36.288899262087,-57.128266977605,-132.261026498730,-55.374885027892,52.000138507888,
40614,31490,2,41.500000000000,50.500000000000,56.275260132537,136.971973607480,-85.946319277971,-35.647313740558,-156.556610888103,49.530996938269,
40614,67252,2,41.500000000000,52.000000000000,141.328246112825,59.245082807433,-77.644918235009,-116.334761144243,-81.665872554417,67.400859861914,
36474,94597,2,41.000000000000,54.000000000000,16.105132390128,108.989154685323,-132.386081794445,0.220915905709,-96.242342528892,26.149503832012,
36474,59563,2,41.000000000000,51.500000000000,48.739406619587,134.215406973842,-15.353395102001,-25.467967111397,-167.736997915121,13.539225414343,
36474,18735,2,41.000000000000,52.500000000000,58.607880974258,130.034382027100,-46.798423281855,-33.401940182258,-162.648767647474,21.911529440514,
97831,80289,2,36.000000000000,46.000000000000,132.207089689678,-51.374519956673,-102.325193295813,-126.754889011830,49.530347696265,60.936351617579,
97831,49837,2,36.000000000000,47.000000000000,147.355216109788,-66.101518373722,48.561854718036,-141.429949584355,52.349091735300,-28.287352870753,
97831,76929,2,36.000000000000,46.500000000000,159.943390651040,-61.866481684029,9.629727830696,-151.994799503578,49.507184139138,-28.027989776445,
15434,69467,2,36.500000000000,48.000000000000,119.116830272567,72.115848076872,-102.455548382705,-95.040011909182,-93.764108327580,101.276316321736,
15434,89242,2,36.500000000000,52.000000000000,142.233497542192,15.092220052694,97.899986362103,-114.284454673563,-35.393961590151,-17.768383725128,
15434,44190,2,36.500000000000,48.500000000000,68.886714831739,125.467326706232,-98.798491762791,-43.058518938705,-141.325772190883,56.544908807935,
56195,84454,2,37.500000000000,46.000000000000,147.757051746516,-88.370197247942,-10.822661589331,-148.183058429428,71.154944805558,37.198573349427,
56195,61322,2,37.500000000000,44.500000000000,140.506608171381,-23.731227255967,-65.551586613513,-136.181376343057,7.535921851841,90.562385014613,
56195,74510,2,37.500000000000,46.500000000000,83.418813910553,94.639127503636,-76.936775034942,-68.519014662621,-116.753981393172,99.282198409162,
2609,48727,2,39.000000000000,49.500000000000,166.558233482840,23.555947608713,41.369660133994,-145.841075765596,-43.476467260330,-18.340847227077,
2609,18763,2,39.000000000000,49.000000000000,164.613908832440,46.693073724531,31.421102009896,-141.643022526505,-68.129836222204,-22.015359862017,
2609,23401,2,39.000000000000,50.000000000000,166.130665849296,45.919251248813,0.116096301153,-140.921668517392,-70.070538176870,-0.131581270335,
44351,98678,2,40.000000000000,50.000000000000,124.115987547806,72.567137976984,-96.157940910975,-101.395478703567,-92.809254783033,77.505635451318,
44351,71981,2,40.000000000000,51.000000000000,143.448809556707,49.857505178007,-73.559749642194,-119.858945062364,-71.600604788788,51.048207079391,
44351,7500,2,40.000000000000,50.000000000000,155.242725391516,56.212973162883,-38.227537141456,-131.291812239915,-78.215420653794,33.309440089079,
99828,47447,2,40.000000000000,48.500000000000,172.154053797048,3.680833356123,3.714980152752,-154.195033442756,-18.383329321234,44.687595408260,
99828,20633,2,40.000000000000,49.000000000000,141.379851319383,74.420543383067,-69.219679525934,-119.939150610442,-92.795985273954,55.399767613985,
99828,30973,2,40.000000000000,50.000000000000,161.144018195640,52.467822609836,37.043073700946,-137.887849477462,-74.761857790688,-30.873175704717,
91622,20803,2,38.000000000000,44.500000000000,105.618062380462,97.616126241190,-82.164748027409,-91.103388421405,-110.569635239584,82.376947811685,
91622,27252,2,38.000000000000,49.500000000000,171.037814201412,-11.587457590189,12.938480658578,-153.248260086262,-14.414146622230,6.640330413585,
91622,45620,2,38.000000000000,47.500000000000,126.580846369231,93.711861640187,-63.395979668175,-104.670353543898,-110.429398963975,47.630667817514,
50551,31432,2,40.000000000000,51.000000000000,10.243877157927,106.514303746646,-137.008861683444,-3.378012651096,-100.572310042826,94.514887431096,
50551,56230,2,40.000000000000,51.500000000000,144.172360193919,63.596287721041,-68.085492697755,-119.559855159314,-88.561608389514,66.720110689712,
50551,36241,2,40.000000000000,55.500000000000,71.554047814257,72.464462102811,141.529324311756,-36.991924347748,-102.894861361872,-54.118037541265,
83396,64810,2,40.500000000000,50.500000000000,0.949552263904,96.516818082456,-139.341736250643,6.635832383369,-107.059839008751,118.835257649792,
83396,53256,2,40.500000000000,52.500000000000,154.780167702261,22.770321488744,-77.556198257086,-134.715132166067,-37.270805826708,29.783449267424,
83396,46292,2,40.500000000000,54.000000000000,169.579477976637,12.784512684735,-37.632962281443,-144.476601914779,-35.994422436591,7.563542716411,
89490,11810,2,36.500000000000,45.500000000000,-53.033202712499,-91.885149967759,-132.000080937420,38.452356547278,113.104670771896,101.472573044826,
89490,46573,2,36.500000000000,46.000000000000,57.177533695406,-148.072924310693,-33.770880159926,-68.104142791672,154.606144696144,37.102569711732,
89490,25710,2,36.500000000000,46.000000000000,93.662996932298,-134.711991243344,0.354959027313,-99.800845533625,135.293945843021,16.403073410096,
34065,87240,2,41.500000000000,51.500000000000,169.288705535388,39.283388507810,7.864514483822,-147.132508548980,-61.874290501329,-8.142568091541,
34065,57278,2,41.500000000000,51.500000000000,95.091909984410,100.510356562786,104.448935161894,-72.499785986932,-117.062242660633,-62.490672987167,
34065,95720,2,41.500000000000,51.500000000000,60.288345730554,142.526437778976,-2.542286300646,-36.233479536725,-166.928003149943,0.201002102935,
17356,36847,2,41.000000000000,52.500000000000,168.733691657429,-0.585812099867,28.486538771381,-147.176455532352,-23.577017231826,-3.430717806223,
17356,93185,2,41.000000000000,52.500000000000,161.473806581571,25.092609429968,-39.918483953138,-138.211771385819,-49.009547120644,46.541979818206,
17356,83014,2,41.000000000000,52.000000000000,170.722154338408,23.562487723150,7.587536954412,-146.669741648969,-48.314344345597,6.046606796779,
22035,45315,2,41.500000000000,50.500000000000,157.574704250379,-56.514189842849,2.250402006182,-151.260851369919,42.394569230713,-12.570410253152,
22035,36025,2,41.500000000000,52.000000000000,164.356278067907,-18.480147107792,-54.360142664564,-150.982901119603,-1.920686454330,32.716743870592,
22035,64914,2,41.500000000000,52.500000000000,99.421983759463,117.898138504408,27.327139322858,-71.264271753771,-145.849323147210,-52.835003608603,
73603,6093,2,41.500000000000,51.000000000000,161.597335053109,-50.043882795744,-19.662820414707,-153.812346313853,34.491161066270,15.828498662391,
73603,29337,2,41.500000000000,51.500000000000,85.580210144242,129.399312109469,-59.322223634495,-60.740724262744,-153.075725083816,36.823471076705,
73603,19563,2,41.500000000000,53.000000000000,158.363602384709,59.848044162443,-13.154025900927,-131.421727361510,-87.643626178208,13.690856732240,
64088,3381,2,42.000000000000,52.500000000000,132.007462584303,48.144870543522,101.441027199456,-112.861800002899,-66.052728958862,-88.251014788072,
64088,92992,2,42.000000000000,53.500000000000,157.416337239493,30.945088667177,54.250022415846,-135.057730954373,-55.044176630462,-53.621577129024,
64088,53422,2,42.000000000000,53.000000000000,158.928120486674,43.911428526049,35.623713975179,-135.110649095151,-67.843213140246,-30.192105383862,
87880,5279,2,38.500000000000,47.000000000000,101.377595750083,-111.259434397059,89.040877079842,-103.220754954513,115.037385712546,-29.716591830762,
87880,43938,2,38.500000000000,47.500000000000,136.955443412622,-97.035864691586,45.392059365668,-138.200485614862,88.179161271483,-48.821417780242,
87880,5452,2,38.500000000000,51.500000000000,147.043971859869,3.363310294114,84.000059202471,-129.997803337201,-24.420810431301,-55.179405796140,
60253,78270,2,39.000000000000,52.500000000000,142.914836924272,39.536423003463,-90.557468946346,-117.797410772313,-67.696227774767,49.205836029566,
60253,65827,2,39.000000000000,51.000000000000,134.195062734482,97.181848958241,50.697937016398,-103.510792946591,-125.382163197998,-54.696561982769,
60253,33077,2,39.000000000000,51.500000000000,154.961693593968,66.394802747942,-0.175282044719,-125.321208243302,-96.498789375040,-15.123856559389,
16546,30137,2,41.000000000000,51.500000000000,159.494769794788,41.729689294331,-39.177882355302,-138.348439123333,-65.241749455525,35.216159900931,
16546,69678,2,41.000000000000,50.500000000000,74.547861649457,142.635019830962,8.921955930766,-49.862888297163,-164.918278566425,-22.887120822206,
16546,70597,2,41.000000000000,50.500000000000,100.919255997065,120.664578119618,36.287919652565,-76.179370791674,-142.737470585031,-52.559896377704,
11515,70803,2,37.000000000000,45.500000000000,58.454639730203,-148.721095841098,1.851824453952,-70.273910358920,153.029915905562,-8.234825350437,
11515,72675,2,37.000000000000,44.500000000000,65.371194503769,-150.121045903311,37.972628694149,-75.548157848402,154.033079673883,-33.675671127064,
11515,43834,2,37.000000000000,46.000000000000,84.062068413028,-124.821367186825,-80.646586761115,-86.348329350361,135.017448001509,1.804530544485,
19817,86634,2,39.500000000000,52.500000000000,168.010204570575,18.715172320374,19.648744761937,-144.796791850655,-47.183393310821,-26.716394600259,
19817,99839,2,39.500000000000,53.500000000000,119.224804347189,58.380100025245,111.963077394474,-94.612932995930,-81.439497682568,-78.565177563814,
19817,44605,2,39.500000000000,53.500000000000,128.089361444386,52.239470245026,101.429461089886,-103.248455664881,-75.594234521830,-65.047074253699,
40640,78415,2,39.500000000000,51.000000000000,-9.858215294108,144.902877585723,39.255098775891,32.663509184726,-168.879689837353,19.332723167342,
40640,57063,2,39.500000000000,51.000000000000,39.468754647982,131.971858648888,3.556407294883,-12.088792492392,-149.789541898167,-74.997371551045,
40640,12228,2,39.500000000000,51.500000000000,162.787525792334,30.941284103173,-56.184608420848,-136.887075954806,-52.480272040805,36.890776804647,
96117,36477,2,40.500000000000,51.500000000000,164.353346470541,49.097634224382,-25.410891042050,-140.193375715887,-73.963991676923,26.633621330835,
96117,66404,2,40.500000000000,51.500000000000,164.694629999504,51.433701351028,8.181123875112,-139.860119578381,-76.675152172722,3.351638659088,
96117,3564,2,40.500000000000,51.500000000000,159.373329344786,54.520259048474,17.681643227228,-134.512905008251,-79.341138741729,-5.412040990232,
18606,24592,2,39.500000000000,51.000000000000,167.864068057959,22.169114470286,-3.839175175104,-141.968148637974,-46.722773160994,15.687709785568,
18606,99055,2,39.500000000000,50.500000000000,25.954717909998,137.196696717446,24.878901066896,-4.464734588784,-168.183798021627,-18.779522298593,
18606,40354,2,39.500000000000,51.000000000000,25.958548512878,131.334456899081,96.768391984163,-1.457748606891,-171.593422080384,-34.281960303875,
13049,39886,2,41.000000000000,52.500000000000,133.368574887262,45.134700992399,102.248518080157,-112.662120871475,-63.174401854261,-84.190092019430,
13049,3769,2,41.000000000000,50.500000000000,155.913502916633,49.704625485147,-47.131064502678,-134.135831888931,-70.761078737182,30.812417566628,
13049,7262,2,41.000000000000,52.000000000000,158.504472626725,42.521873277583,-49.457762141359,-134.388661331936,-66.634464253199,34.861470521091,
73782,98060,2,40.500000000000,53.000000000000,142.606735677373,44.438284405158,80.331748905763,-118.603933326097,-67.776733446579,-61.941990144082,
73782,52309,2,40.500000000000,52.000000000000,62.481785115817,138.557373759871,3.086604861948,-34.125964839778,-165.836184134956,-9.067992373072,
73782,35097,2,40.500000000000,53.000000000000,163.069137279359,47.553264437152,-16.864308857581,-135.061471060604,-75.201859394496,21.160949512684,
33187,42084,2,41.000000000000,53.000000000000,45.196178297629,106.233491064079,-131.398563530374,-24.588738143292,-122.041203564313,77.733026393507,
33187,14278,2,41.000000000000,53.500000000000,164.524513773874,10.193438279021,46.266097708650,-137.548664185247,-25.640876100748,11.400418289677,
33187,6664,2,41.000000000000,53.000000000000,169.418919269555,16.147730430438,-3.997798366930,-143.383318274331,-38.427590531438,17.003525888474,
50550,42353,2,41.000000000000,50.000000000000,31.188422285748,146.736015689169,-12.447712164513,-12.332165745054,-169.620698733933,19.143130163495,
50550,62226,2,41.000000000000,53.000000000000,160.176053911127,34.505405015095,46.914451641351,-132.117355986970,-56.627900086602,30.419667244083,
50550,75714,2,41.000000000000,51.000000000000,86.491205505934,132.833474881017,-22.988227720398,-59.407140633430,-158.776789997713,23.773089862781,
89690,90089,2,39.000000000000,50.500000000000,110.280622973564,49.810408182603,125.158157925260,-92.017898116223,-63.736425793573,-98.123969216570,
89690,77988,2,39.000000000000,51.500000000000,122.029483175938,41.645558821980,111.322340737875,-102.119795825502,-57.470445031518,-81.770401756231,
89690,47143,2,39.000000000000,51.000000000000,155.571306390919,20.022787574581,73.942774373707,-135.703206047408,-37.896324704682,-45.403471890942,
84248,89860,2,39.500000000000,51.000000000000,138.682912572517,37.119873770941,-89.498337352836,-118.518960336019,-50.501053005214,51.805210466550,
84248,78668,2,39.500000000000,51.500000000000,165.978985521597,21.524611136876,43.365766089244,-143.776055153338,-45.935704442123,-23.622114837487,
84248,17602,2,39.500000000000,50.000000000000,79.880673257491,119.153385439356,-87.376433156232,-54.990344869612,-139.697702443588,82.079980871559,
58,24899,2,39.500000000000,51.500000000000,37.917786286635,92.863917527558,141.628777529685,-21.851761611278,-102.289139093209,-94.350958380733,
58,78612,2,39.500000000000,50.500000000000,170.758928106333,35.894302053515,-10.001527117384,-147.710295310653,-58.729037963790,19.229056867551,
58,76930,2,39.500000000000,51.500000000000,168.032027828774,40.055411324527,-25.647188612400,-142.449752868764,-65.275413569886,32.385779599020,
41000,36585,2,43.000000000000,53.000000000000,166.418824776480,-39.591334816826,-21.638466176854,-157.661477733470,21.553898293094,17.499033524435,
41000,89689,2,43.000000000000,53.000000000000,33.586251351303,142.198245868043,63.579157395479,-13.382262057476,-161.871381708461,-40.183983435012,
41000,57185,2,43.000000000000,54.000000000000,160.021443001096,39.240463502686,-49.810898948355,-137.613427845407,-64.143820983953,58.028838380784,
37194,56051,2,42.000000000000,57.000000000000,101.071245874893,85.056570583743,-111.473911059378,-71.236285809463,-91.952131277099,46.992781527455,
37194,684,2,42.000000000000,55.000000000000,89.234724153445,78.599830148200,123.896659810480,-61.706183361896,-110.141389616121,-95.018695042286,
37194,74653,2,42.000000000000,52.500000000000,61.046979903157,132.856486262405,18.224238677701,-36.316951565455,-162.604588415813,-15.592047682197,
7082,29743,2,45.000000000000,54.000000000000,84.104354744245,11.402699740468,44.045781895519,-65.489686076110,-42.028299854138,-148.953188356700,
7082,85487,2,45.000000000000,52.500000000000,-30.373048301114,128.414344472783,-11.202938706104,33.548884108903,-155.821953149320,-43.650099097633,
7082,48020,2,45.000000000000,54.500000000000,-36.139606994610,118.824616822517,-91.872341800138,50.476850869479,-152.548705020594,-40.074850520647,
97938,52735,2,43.500000000000,55.000000000000,25.529950695092,133.032793695981,33.083395276640,-4.560528905967,-155.441993893073,-64.196231778722,
97938,13918,2,43.500000000000,55.000000000000,32.301241209396,134.611036852345,-99.346285179085,-13.032260865623,-148.825931073232,46.711088916148,
97938,45543,2,43.500000000000,55.500000000000,166.729864661789,22.446530114253,-33.091882199926,-144.092515820168,-48.509065531106,29.683517086142,
620,40027,2,43.500000000000,55.000000000000,161.346953895250,-6.739279754241,61.405580783734,-145.258664788812,-15.757424062812,-73.057515002688,
620,24098,2,43.500000000000,54.500000000000,50.871478455168,132.226596518845,-35.304689835794,-13.704452894041,-152.212990977529,-79.398001102688,
620,28767,2,43.500000000000,55.500000000000,34.720287969801,137.581660244863,-49.911130584778,-11.778487115927,-168.180101364176,7.688947070027,
750,13554,2,44.000000000000,55.000000000000,135.229899031558,49.544448754492,90.859124875890,-114.396738858881,-71.237746390281,-72.821239177474,
750,40296,2,44.000000000000,57.000000000000,136.458874652925,40.436034093189,-94.516288239788,-113.635247737935,-61.967646352338,58.179458990149,
750,43109,2,44.000000000000,54.000000000000,111.466086451251,103.355139993395,-66.918476084333,-86.052960917619,-126.976224713201,82.899474821158,
6104,62425,2,36.500000000000,47.500000000000,67.428313352568,-138.067334707742,-47.000864957897,-80.116140360948,140.880136190721,46.167985811680,
6104,38903,2,36.500000000000,48.500000000000,47.240765687593,-89.739189946417,139.064850178566,-58.024845865262,98.167299702589,-102.419575611768,
6104,41249,2,36.500000000000,47.500000000000,91.448786885310,-126.550058788928,-50.919885028276,-100.643639540328,124.943151392314,47.261283509251,
55538,20262,2,37.500000000000,47.500000000000,55.709330320011,-146.602533453671,-65.407020064257,-71.334378653349,146.070832607758,20.743868305520,
55538,27352,2,37.500000000000,47.500000000000,102.880259619634,-131.913687557784,8.873107577539,-113.919598350842,124.587910302092,-37.726384511530,
55538,27146,2,37.500000000000,49.000000000000,70.010480558585,-122.802578195379,-102.409917310692,-83.128334830366,118.046367313144,51.784292601579,
25332,49750,2,38.000000000000,49.000000000000,127.579020591406,-92.107159440989,-65.302681584831,-129.311564373123,82.352634049807,50.879230482402,
25332,96940,2,38.000000000000,50.500000000000,134.581428048246,-74.388238021580,-69.544287146742,-133.258620666167,59.527074407110,72.243509650895,
25332,80426,2,38.000000000000,51.000000000000,146.761581312241,-63.016488225567,63.867914358347,-142.730724674323,51.867525507168,-8.095871918278,
32473,23039,2,41.500000000000,52.000000000000,167.800320920123,20.278598352633,-29.105015545894,-152.255384580332,-45.314062087443,-6.992815630278,
32473,91341,2,41.500000000000,52.500000000000,167.850811795407,37.135671273741,2.022057276529,-148.493393629979,-64.104915804136,-25.234947951533,
32473,94484,2,41.500000000000,53.000000000000,149.142076054735,64.226577873260,47.474779202303,-125.946158773561,-90.809273385626,-62.513995978431,
44068,28704,2,41.000000000000,53.500000000000,122.156350177316,16.318784696244,-119.547299139361,-108.757740090166,-29.928144496532,88.116523717490,
44068,56510,2,41.000000000000,53.500000000000,76.748485494397,67.509913076131,-137.932562498728,-61.128492554400,-68.844795309019,72.292678126450,
44068,20226,2,41.000000000000,54.000000000000,171.077317907475,29.288785056218,-4.544852783068,-145.547797219731,-54.120795119940,-26.829625426507,
69679,89847,2,42.500000000000,53.000000000000,155.450251028402,38.026490988899,-63.895283770159,-134.017797090161,-59.884475542809,63.245763044698,
69679,46315,2,42.500000000000,54.500000000000,158.331979759929,35.563083226689,64.470822381888,-135.432132011395,-59.504432408178,-49.841527839762,
69679,67307,2,42.500000000000,54.500000000000,162.759764236805,25.740706965317,-36.107964014624,-140.136270102367,-50.837613459856,29.967328464985,
62961,73291,2,40.500000000000,56.500000000000,149.377068875444,-35.346872983285,75.798350008278,-142.246661277597,0.594138938817,-4.776283599773,
62961,77061,2,40.500000000000,57.500000000000,146.697195807372,-2.168987685772,89.896082829028,-127.392848595404,-36.972278423062,-52.732333972956,
62961,45811,2,40.500000000000,58.000000000000,139.492298988222,1.880348839460,102.321101588120,-122.761448090168,-39.824626266340,-22.625208269241,
77412,71478,2,40.000000000000,52.000000000000,162.589694306293,-44.051005152761,47.256711948442,-156.267891960408,22.711398941850,-21.986153100357,
77412,23306,2,40.000000000000,53.000000000000,133.419374947426,6.669422472900,108.883190022352,-119.441120872359,-28.293773770996,-86.524559930814,
77412,91372,2,40.000000000000,52.500000000000,125.516757622441,50.936516445441,107.285310520364,-105.380424384944,-71.494681777187,-69.893404016950,
55996,18561,2,41.000000000000,52.000000000000,166.348648413634,-33.024604149752,29.903863453606,-159.544173290728,8.128725935488,-46.867876956394,
55996,7071,2,41.000000000000,54.500000000000,166.492582797456,0.012466001626,-40.103513700137,-148.744835993567,-31.976137708713,33.114025698154,
55996,67396,2,41.000000000000,53.000000000000,126.154468534929,86.574896899013,71.855508832410,-101.356302482064,-112.653767766302,-77.320092400719,
